0,1,0,0,0,1,0,0,1481.68,0.0447,36.82,18.6,301.28,4.0,0.6,-1.03
0,1,0,0,0,1,0,0,1130.97,0.0366,50.54,12.8,301.52,3.0,0.05,-0.71
0,1,0,0,0,1,0,0,683.39,0.0406,36.82,18.15,302.52,3.0,0.9,0.23
0,1,0,0,0,1,0,0,1214.31,0.0392,46.93,10.5,299.01,4.0,-0.18,-3.16
0,1,0,0,0,1,0,0,1214.31,0.0392,46.93,9.1,301.51,4.0,0.71,-0.66
0,1,0,0,0,1,0,0,1592.73,0.041,46.93,15.25,301.46,4.0,0.03,-0.71
0,1,0,0,0,1,0,0,920.53,0.0395,46.93,3.0,300.88,4.0,0.1,-1.29
0,1,0,0,0,1,0,0,1968.59,0.0401,47.04,19.8,301.65,4.0,0.94,-0.74
0,1,0,0,0,1,0,0,1400.2,0.0447,36.82,17.85,301.71,4.0,1.01,-0.59
0,1,0,0,0,1,0,0,1400.2,0.0447,36.82,17.85,299.88,5.0,-0.15,-2.42
0,1,0,0,0,1,0,0,439.76,0.0406,36.82,6.55,300.73,5.0,-0.21,-1.56
0,1,0,0,0,0,0,1,624.85,0.0273,49.1,5.2,299.99,7.0,-1.32,-2.28
0,1,0,0,0,0,0,1,849.82,0.0286,49.1,6.0,299.48,6.0,-0.25,-2.78
0,1,0,0,0,0,0,1,956.77,0.0286,49.1,14.2,299.48,6.0,-0.25,-2.78
0,1,0,0,0,1,0,0,3704.41,0.0495,48.48,12.2,301.7,6.0,0.76,-0.7
0,1,0,0,0,0,1,0,213.84,0.0444,54.14,3.96,302.48,6.0,1.3,-0.17
0,1,0,0,0,0,1,0,1228.21,0.0444,54.14,3.12,302.48,6.0,1.3,-0.17
0,1,0,0,0,0,1,0,1228.21,0.0444,54.14,3.12,302.48,6.0,1.3,-0.17
0,1,0,0,0,1,0,0,667.52,0.0373,47.91,7.0,300.94,9.0,-1.11,-1.52
0,1,0,0,0,1,0,0,1581.23,0.041,46.93,15.25,301.46,4.0,0.03,-0.71
0,1,0,0,0,0,0,1,603.83,0.0273,49.1,5.2,299.99,7.0,-1.32,-2.28
0,1,0,0,0,1,0,0,603.52,0.0406,36.82,10.35,302.58,3.0,0.3,0.29
0,1,0,0,0,0,0,1,888.61,0.0286,49.1,6.0,299.48,6.0,-0.25,-2.78
0,1,0,0,0,0,0,1,975.99,0.0286,49.1,14.2,299.48,6.0,-0.25,-2.78
0,1,0,0,0,1,0,0,1216.25,0.0366,50.54,12.8,301.52,3.0,0.05,-0.71
0,1,0,0,0,0,0,1,1018.88,0.0273,49.1,5.2,299.8,7.0,-1.51,-2.46
0,1,0,0,0,1,0,0,1483.98,0.0447,36.82,18.6,301.28,4.0,0.6,-1.03
0,1,0,0,0,0,0,1,1212.26,0.0273,49.1,14.95,299.85,6.0,-0.34,-2.4
0,1,0,0,0,0,0,1,1212.26,0.0273,49.1,13.4,299.85,6.0,-0.34,-2.4
0,1,0,0,0,1,0,0,890.33,0.0395,46.93,3.0,300.88,4.0,0.1,-1.29
0,1,0,0,0,0,0,1,1184.38,0.0279,49.1,15.5,301.2,4.0,0.36,-1.06
0,1,0,0,0,1,0,0,1373.35,0.0447,36.82,17.85,301.71,4.0,1.01,-0.59
0,1,0,0,0,1,0,0,1373.35,0.0447,36.82,17.85,299.88,5.0,-0.15,-2.42
0,1,0,0,0,1,0,0,1252.44,0.0392,46.93,9.1,301.51,4.0,0.71,-0.66
0,1,0,0,0,1,0,0,1902.89,0.0401,47.04,19.8,301.65,4.0,0.94,-0.74
0,1,0,0,0,1,0,0,984.12,0.0366,50.54,5.8,301.32,4.0,-0.16,-0.91
0,1,0,0,0,1,0,0,219.97,0.0977,74.88,7.0,302.43,6.0,0.46,0.37
0,1,0,0,0,1,0,0,802.65,0.0386,69.08,10.0,301.82,9.0,0.46,-0.08
0,1,0,0,0,1,0,0,802.65,0.0386,69.08,10.0,301.82,9.0,0.46,-0.08
0,1,0,0,0,1,0,0,296.21,0.0352,69.08,12.0,302.7,6.0,0.8,0.78
0,1,0,0,0,1,0,0,503.13,0.0462,69.08,13.0,302.8,6.0,0.92,0.88
0,1,0,0,0,0,0,1,547.11,0.0345,63.96,13.0,301.48,8.0,0.1,-0.46
0,1,0,0,0,1,0,0,84.79,0.0395,65.66,7.0,303.48,4.0,1.68,1.58
0,1,0,0,0,0,1,0,150.06,0.0348,65.66,15.0,304.35,4.0,2.53,2.44
0,1,0,0,0,1,0,0,177.78,0.039,65.66,6.0,303.01,6.0,1.19,1.15
0,1,0,0,0,1,0,0,6651.81,0.0889,62.59,15.4,304.7,4.0,1.44,1.43
0,1,0,0,0,1,0,0,7920.23,0.1005,60.51,10.6,302.35,7.0,-0.05,-0.7
0,1,0,0,0,1,0,0,8860.29,0.0999,57.13,3.0,302.36,8.0,0.07,-0.64
0,1,0,0,0,0,0,1,1335.04,0.0449,63.96,5.0,301.56,9.0,0.19,-0.36
0,1,0,0,0,1,0,0,13941.88,0.0334,52.28,3.5,301.26,7.0,-0.09,-0.55
0,1,0,0,0,0,1,0,107.19,0.0499,58.41,3.5,303.39,4.0,1.6,1.5
0,1,0,0,0,0,1,0,34.72,0.0332,61.78,10.5,299.6,8.0,0.42,-2.21
0,1,0,0,0,0,1,0,1228.21,0.0444,54.14,3.12,302.48,6.0,1.3,-0.17
0,0,0,1,0,0,1,0,417.64,0.1172,53.43,2.5,298.32,11.0,-1.52,-2.46
0,0,0,1,0,0,1,0,417.64,0.1172,53.43,5.5,298.32,11.0,-1.52,-2.46
0,1,0,0,0,1,0,0,296.21,0.0352,69.08,9.0,302.7,6.0,0.8,0.78
0,1,0,0,0,1,0,0,503.13,0.0462,69.08,6.0,302.8,6.0,0.92,0.88
0,1,0,0,0,1,0,0,877.23,0.0623,56.65,16.5,303.51,4.0,1.56,1.5
0,1,0,0,0,1,0,0,1563.23,0.1656,62.75,2.0,300.25,7.0,-0.24,-1.97
0,1,0,0,0,0,1,0,118.93,0.043,54.3,14.0,303.33,4.0,1.48,1.4
0,1,0,0,0,0,0,1,982.49,0.028,50.37,17.6,299.46,6.0,-0.23,-2.79
0,1,0,0,0,0,0,1,1785.54,0.028,50.37,10.2,299.42,7.0,-1.84,-2.82
0,1,0,0,0,0,0,1,1006.35,0.028,50.37,17.6,299.46,6.0,-0.23,-2.79
0,1,0,0,0,0,0,1,956.77,0.0286,49.1,16.15,302.97,4.0,0.91,0.71
0,1,0,0,0,0,0,1,975.99,0.0286,49.1,16.15,302.97,4.0,0.91,0.71
0,1,0,0,0,1,0,0,6927.91,0.0565,62.62,8.5,303.02,8.0,0.57,-0.1
0,1,0,0,0,1,0,0,97.25,0.0499,46.39,14.0,303.13,4.0,1.27,1.18
0,1,0,0,0,0,1,0,118.93,0.043,54.3,14.0,303.33,4.0,1.48,1.4
0,1,0,0,0,1,0,0,468.46,0.0424,65.39,11.0,301.86,6.0,0.02,-0.02
0,1,0,0,0,1,0,0,671.32,0.0406,36.82,18.9,303.7,4.0,1.57,1.41
0,1,0,0,0,1,0,0,1292.93,0.0444,47.0,9.1,301.65,4.0,0.94,-0.74
0,1,0,0,0,1,0,0,683.39,0.0406,36.82,18.9,303.7,4.0,1.57,1.41
0,1,0,0,0,1,0,0,1320.15,0.0444,47.0,9.1,301.65,4.0,0.94,-0.74
0,1,0,0,0,0,0,1,4646.87,0.0608,57.28,3.0,303.94,3.0,0.86,0.86
0,1,0,0,0,0,1,0,15058.81,0.4058,64.49,3.0,304.74,3.0,1.75,1.7
0,1,0,0,0,0,1,0,118.93,0.043,54.3,14.0,303.33,4.0,1.48,1.4
0,1,0,0,0,1,0,0,296.21,0.0352,69.08,40.0,301.62,9.0,0.24,-0.3
0,1,0,0,0,1,0,0,2333.94,0.0344,39.42,11.55,302.27,9.0,0.24,0.01
0,0,0,1,0,0,1,0,90.12,0.1214,49.94,7.0,303.75,4.0,1.78,0.07
0,1,0,0,0,0,1,0,1319.23,0.1346,51.34,3.0,301.89,1.0,-1.14,-1.22
0,1,0,0,0,0,1,0,1214.3,0.1377,51.72,3.5,303.32,1.0,0.39,0.23
0,1,0,0,0,1,0,0,310.95,0.0313,56.52,2.5,301.07,10.0,-0.58,-1.68
0,1,0,0,0,1,0,0,310.95,0.0313,56.52,12.5,301.07,10.0,-0.58,-1.68
0,0,0,1,0,1,0,0,4478.76,0.0685,53.28,7.0,300.2,5.0,-0.58,-1.43
0,0,0,1,0,0,1,0,7389.72,0.0455,38.73,12.5,301.25,5.0,0.18,-0.47
0,0,0,1,0,0,1,0,12821.67,0.0527,38.73,6.5,301.71,5.0,0.53,-0.01
0,0,1,0,0,1,0,0,40647.17,0.042,42.65,11.0,303.7,3.0,2.3,2.0
0,1,0,0,0,0,0,1,603.83,0.0273,49.1,5.55,299.99,7.0,-1.32,-2.28
0,1,0,0,0,1,0,0,439.76,0.0406,36.82,6.1,300.73,5.0,-0.21,-1.56
0,1,0,0,0,0,0,1,624.85,0.0273,49.1,5.55,299.99,7.0,-1.32,-2.28
0,1,0,0,0,0,0,1,1492.58,0.0273,49.1,8.55,299.8,7.0,-1.51,-2.46
0,1,0,0,0,0,0,1,1018.88,0.0273,49.1,5.95,302.97,4.0,0.91,0.71
0,1,0,0,0,0,0,1,1018.88,0.0273,49.1,5.55,299.8,7.0,-1.51,-2.46
0,1,0,0,0,0,1,0,138.11,0.1585,49.38,10.5,302.16,2.0,-0.12,-0.32
0,1,0,0,0,0,1,0,430.74,0.1201,49.36,6.0,302.53,2.0,0.14,0.01
0,1,0,0,0,0,1,0,430.74,0.1201,49.36,6.0,302.35,3.0,0.67,-0.17
0,1,0,0,0,0,1,0,1619.24,0.1509,49.17,8.5,300.66,3.0,-0.9,-1.52
0,0,1,0,0,0,1,0,1311.04,0.0412,36.2,23.0,300.37,9.0,0.22,-1.71
0,1,0,0,0,0,1,0,79.25,0.0801,67.75,7.0,300.73,6.0,-0.53,-1.27
1,0,0,0,0,0,1,0,256.39,0.1671,46.04,5.5,304.9,4.0,-1.95,-1.95
0,1,0,0,0,0,0,1,548.73,0.0307,88.72,10.0,303.36,3.0,1.47,1.37
0,1,0,0,0,0,0,1,1046.44,0.1553,62.25,2.7,305.48,4.0,2.09,2.06
0,1,0,0,0,1,0,0,2043.37,0.0631,65.39,11.0,301.86,6.0,0.01,-0.03
0,1,0,0,0,1,0,0,32.39,0.0443,65.39,5.0,302.12,6.0,0.29,0.25
0,1,0,0,0,0,1,0,182.05,0.0579,85.57,4.0,299.73,8.0,0.62,-2.14
0,1,0,0,0,1,0,0,1592.73,0.041,46.93,15.1,298.47,5.0,-1.55,-3.7
0,1,0,0,0,1,0,0,1581.23,0.041,46.93,15.1,298.47,5.0,-1.55,-3.7
0,1,0,0,0,0,0,1,3763.29,0.0932,57.93,6.75,304.32,3.0,1.27,1.27
0,1,0,0,0,0,1,0,838.38,0.0379,44.29,15.0,300.13,9.0,0.38,-1.72
0,1,0,0,0,0,1,0,480.56,0.0431,65.66,12.85,303.26,4.0,1.54,1.47
0,1,0,0,0,0,0,1,5369.78,0.0466,82.57,23.0,302.0,6.0,0.06,0.02
0,1,0,0,0,0,1,0,286.07,0.043,54.3,2.5,303.41,4.0,1.54,1.48
0,1,0,0,0,1,0,0,6693.04,0.0547,58.01,4.95,304.05,3.0,1.05,1.05
0,1,0,0,0,0,1,0,213.84,0.0444,54.14,3.96,302.48,6.0,1.3,-0.17
0,1,0,0,0,0,1,0,1228.21,0.0444,54.14,3.12,302.48,6.0,1.3,-0.17
0,1,0,0,0,1,0,0,1494.24,0.0404,46.93,9.9,299.6,5.0,0.0,-2.63
0,1,0,0,0,0,0,1,912.32,0.0273,49.1,15.8,299.5,6.0,-0.24,-2.77
0,1,0,0,0,1,0,0,265.51,0.0631,65.39,12.0,299.68,8.0,0.4,-2.21
0,1,0,0,0,1,0,0,97.25,0.0499,46.39,14.0,303.13,4.0,1.27,1.18
0,1,0,0,0,0,1,0,150.06,0.0348,65.66,15.0,304.35,4.0,2.53,2.44
0,1,0,0,0,0,0,1,923.13,0.0273,49.1,15.8,299.5,6.0,-0.24,-2.77
0,1,0,0,0,1,0,0,633.03,0.0406,36.82,9.6,298.8,4.0,-0.52,-3.49
0,1,0,0,0,1,0,0,1484.62,0.0404,46.93,9.9,299.6,5.0,0.0,-2.63
0,1,0,0,0,0,1,0,212.67,0.0305,54.62,11.5,303.41,5.0,1.64,1.45
0,1,0,0,0,0,1,0,74.11,0.0499,61.52,8.5,299.17,8.0,0.08,-2.63
0,1,0,0,0,1,0,0,152.94,0.0324,49.07,12.5,301.37,7.0,0.11,-0.38
0,1,0,0,0,0,0,1,5526.99,0.1636,58.01,6.0,304.07,3.0,0.95,0.95
0,1,0,0,0,0,1,0,15714.77,0.3917,53.24,6.0,304.48,3.0,1.53,1.49
0,1,0,0,0,0,0,1,820.41,0.0286,49.1,11.3,299.8,7.0,-1.51,-2.46
0,1,0,0,0,0,0,1,784.52,0.0286,49.1,11.3,299.8,7.0,-1.51,-2.46
0,1,0,0,0,1,0,0,9953.16,0.0527,60.51,6.8,302.66,7.0,0.25,-0.37
0,1,0,0,0,1,0,0,183.09,0.0631,65.39,3.4,302.12,6.0,0.28,0.24
0,1,0,0,0,1,0,0,1825.31,0.1024,60.63,12.0,300.67,7.0,0.2,-1.43
0,1,0,0,0,1,0,0,1581.23,0.041,46.93,13.0,299.38,5.0,0.16,-2.79
0,1,0,0,0,0,0,1,1112.23,0.0279,49.1,9.45,300.49,7.0,-0.81,-1.77
0,1,0,0,0,1,0,0,434.85,0.0415,65.66,17.0,301.44,6.0,-0.42,-0.46
0,1,0,0,0,1,0,0,1592.73,0.041,46.93,13.0,299.38,5.0,0.16,-2.79
0,1,0,0,0,0,0,1,1212.26,0.0273,49.1,15.4,299.85,6.0,-0.34,-2.4
0,1,0,0,0,1,0,0,36.67,0.0501,46.39,8.0,300.41,6.0,-0.37,-1.53
0,1,0,0,0,1,0,0,5633.96,0.0502,57.93,5.55,304.32,3.0,1.27,1.27
0,1,0,0,0,0,0,1,941.68,0.028,50.37,5.2,302.43,5.0,1.06,0.18
0,1,0,0,0,1,0,0,1902.89,0.0401,47.04,21.0,303.26,4.0,0.96,0.87
0,1,0,0,0,1,0,0,612.33,0.0748,54.77,12.0,300.17,6.0,-1.19,-1.94
0,1,0,0,0,1,0,0,82.93,0.0643,52.79,7.0,300.86,6.0,-0.3,-1.07
0,1,0,0,0,1,0,0,14660.23,0.0359,63.15,30.0,299.58,8.0,0.3,-2.35
0,1,0,0,0,1,0,0,434.85,0.0415,65.66,17.0,301.44,6.0,-0.42,-0.46
0,1,0,0,0,1,0,0,683.39,0.0406,36.82,18.3,302.52,3.0,0.9,0.23
0,1,0,0,0,1,0,0,1209.28,0.041,46.93,8.8,301.85,3.0,0.1,-0.32
0,1,0,0,0,1,0,0,1320.15,0.0444,47.0,10.7,301.67,3.0,-0.07,-0.72
0,1,0,0,0,1,0,0,1968.59,0.0401,47.04,21.0,303.26,4.0,0.96,0.87
0,0,1,0,0,0,1,0,662.47,0.1509,42.48,1.6,302.87,5.0,0.85,0.76
0,1,0,0,0,0,0,1,548.73,0.0307,88.72,10.0,303.36,3.0,1.47,1.37
0,1,0,0,0,1,0,0,2996.74,0.0396,65.39,15.5,302.12,6.0,0.28,0.24
0,1,0,0,0,1,0,0,886.95,0.0386,69.08,9.0,301.82,9.0,0.46,-0.08
0,1,0,0,0,1,0,0,1581.23,0.041,46.93,14.5,299.38,5.0,0.16,-2.79
0,1,0,0,0,1,0,0,1902.89,0.0401,47.04,19.95,301.67,3.0,0.27,-0.72
0,1,0,0,0,1,0,0,296.21,0.0352,69.08,12.0,302.7,6.0,0.8,0.78
0,1,0,0,0,1,0,0,1592.73,0.041,46.93,14.5,299.38,5.0,0.16,-2.79
0,1,0,0,0,1,0,0,1968.59,0.0401,47.04,19.95,301.67,3.0,0.27,-0.72
0,1,0,0,0,0,1,0,288.25,0.0466,59.77,3.0,301.01,6.0,-0.68,-0.73
0,1,0,0,0,1,0,0,97.25,0.0499,46.39,14.0,303.13,4.0,1.27,1.18
0,1,0,0,0,0,1,0,832.09,0.0748,54.77,12.0,300.17,6.0,-1.19,-1.94
0,1,0,0,0,1,0,0,1861.29,0.0577,60.25,3.0,300.14,7.0,0.24,-1.59
0,1,0,0,0,0,0,1,912.32,0.0273,49.1,14.3,301.26,4.0,0.42,-1.0
0,1,0,0,0,0,0,1,1599.68,0.0273,49.1,14.8,299.85,6.0,-0.34,-2.4
0,1,0,0,0,0,0,1,923.13,0.0273,49.1,14.3,301.26,4.0,0.42,-1.0
0,1,0,0,0,0,1,0,1188.28,0.0363,49.35,12.0,300.66,7.0,-0.74,-1.25
0,1,0,0,0,1,0,0,434.85,0.0415,65.66,10.0,300.25,3.0,0.55,-1.65
0,1,0,0,0,0,0,1,363.65,0.0279,49.1,8.4,300.49,7.0,-0.81,-1.77
0,1,0,0,0,0,0,1,345.0,0.0279,49.1,8.4,300.49,7.0,-0.81,-1.77
0,1,0,0,0,0,0,1,3051.16,0.157,62.84,3.1,302.89,8.0,0.49,-0.33
0,1,0,0,0,1,0,0,2211.53,0.0424,65.39,11.9,301.86,6.0,0.01,-0.03
0,1,0,0,0,1,0,0,597.63,0.0323,63.2,13.0,300.57,6.0,0.2,-1.44
0,1,0,0,0,1,0,0,7901.03,0.0627,62.54,6.2,302.54,8.0,0.16,-0.48
0,0,0,1,0,1,0,0,171.23,0.0284,52.54,40.0,303.04,3.0,0.73,0.72
0,1,0,0,0,0,1,0,5618.13,0.2,57.71,3.0,303.94,6.0,4.05,4.04
0,1,0,0,0,0,1,0,5556.38,0.2,57.71,3.0,303.94,6.0,4.05,4.04
0,1,0,0,0,0,1,0,5592.5,0.2141,58.18,3.0,303.37,6.0,3.41,3.39
0,1,0,0,0,0,1,0,127.06,0.1804,51.1,6.0,302.38,9.0,0.18,-0.09
0,1,0,0,0,0,1,0,373.08,0.0401,51.1,3.65,301.81,6.0,0.49,-0.69
0,1,0,0,0,1,0,0,667.52,0.0373,47.91,7.0,300.94,9.0,-1.11,-1.52
0,1,0,0,0,1,0,0,21.22,0.0577,60.25,5.0,299.36,8.0,0.34,-2.37
0,1,0,0,0,0,1,0,694.25,0.1349,51.56,6.0,302.76,2.0,0.24,-0.21
0,0,0,1,0,1,0,0,17393.98,0.034,53.5,6.5,301.63,5.0,0.58,-0.05
0,1,0,0,0,1,0,0,975.11,0.0366,50.54,6.1,300.23,5.0,-0.63,-2.0
0,1,0,0,0,0,0,1,363.65,0.0279,49.1,8.3,300.49,7.0,-0.81,-1.77
0,1,0,0,0,1,0,0,683.39,0.0406,36.82,16.95,301.88,4.0,0.36,-0.41
0,1,0,0,0,1,0,0,1494.24,0.0404,46.93,9.3,299.02,5.0,-0.19,-3.21
0,1,0,0,0,1,0,0,1494.24,0.0404,46.93,9.0,302.39,3.0,0.25,0.16
0,1,0,0,0,0,0,1,345.0,0.0279,49.1,8.3,300.49,7.0,-0.81,-1.77
0,1,0,0,0,1,0,0,1259.2,0.041,46.93,6.55,298.47,5.0,-1.55,-3.7
0,1,0,0,0,1,0,0,1209.28,0.041,46.93,6.55,298.47,5.0,-1.55,-3.7
0,1,0,0,0,1,0,0,1320.15,0.0444,47.0,9.1,301.65,4.0,0.94,-0.74
0,1,0,0,0,1,0,0,1400.2,0.0447,36.82,18.3,301.71,4.0,1.01,-0.59
0,1,0,0,0,1,0,0,1400.2,0.0447,36.82,18.9,302.55,3.0,0.32,0.25
0,1,0,0,0,1,0,0,1484.62,0.0404,46.93,9.3,299.02,5.0,-0.19,-3.21
0,1,0,0,0,1,0,0,1484.62,0.0404,46.93,9.0,302.39,3.0,0.25,0.16
0,1,0,0,0,1,0,0,671.32,0.0406,36.82,16.95,301.88,4.0,0.36,-0.41
0,1,0,0,0,0,0,1,1033.88,0.0286,49.1,10.35,299.8,7.0,-1.51,-2.46
0,1,0,0,0,0,0,1,973.06,0.0286,49.1,10.35,299.8,7.0,-1.51,-2.46
0,1,0,0,0,0,0,1,849.82,0.0286,49.1,5.2,302.51,5.0,1.17,0.25
0,1,0,0,0,0,0,1,888.61,0.0286,49.1,5.2,302.51,5.0,1.17,0.25
0,1,0,0,0,1,0,0,1292.93,0.0444,47.0,9.1,301.65,4.0,0.94,-0.74
0,1,0,0,0,1,0,0,1373.35,0.0447,36.82,18.3,301.71,4.0,1.01,-0.59
0,1,0,0,0,1,0,0,1373.35,0.0447,36.82,18.9,302.55,3.0,0.32,0.25
0,0,0,1,0,1,0,0,17938.75,0.0636,58.5,15.0,304.32,4.0,2.35,1.94
0,1,0,0,0,0,1,0,116.65,0.0501,48.95,9.0,300.67,7.0,-0.76,-1.27
0,1,0,0,0,0,1,0,783.65,0.1203,51.32,7.0,300.17,6.0,-1.15,-1.81
0,1,0,0,0,0,1,0,1136.55,0.1203,51.32,12.0,300.17,6.0,-1.15,-1.81
0,1,0,0,0,1,0,0,2156.54,0.0928,74.88,7.0,300.09,6.0,-1.23,-1.96
0,1,0,0,0,1,0,0,2663.99,0.1203,51.32,7.0,300.17,6.0,-1.15,-1.81
0,1,0,0,0,1,0,0,545.92,0.0643,52.79,7.0,300.86,6.0,-0.3,-1.07
0,1,0,0,0,1,0,0,82.93,0.0643,52.79,7.0,300.86,6.0,-0.3,-1.07
0,1,0,0,0,1,0,0,503.13,0.0462,69.08,13.0,302.8,6.0,0.92,0.88
0,1,0,0,0,0,1,0,157.2,0.0473,46.39,11.0,303.2,6.0,1.3,1.26
0,1,0,0,0,0,0,1,547.11,0.0345,63.96,13.0,301.48,8.0,0.1,-0.46
0,1,0,0,0,1,0,0,434.85,0.0415,65.66,17.0,301.44,6.0,-0.42,-0.46
0,1,0,0,0,1,0,0,42.19,0.0352,69.08,39.6,301.83,7.0,1.04,-0.1
0,1,0,0,0,0,0,1,4408.69,0.1358,61.18,6.1,303.83,2.0,0.6,0.59
0,1,0,0,0,1,0,0,450.03,0.0461,88.08,7.0,303.77,2.0,1.31,1.32
0,1,0,0,0,1,0,0,5743.49,0.0547,58.01,3.0,302.29,8.0,-0.01,-0.76
0,1,0,0,0,0,1,0,954.45,0.0692,88.72,5.0,302.02,6.0,0.09,0.05
0,1,0,0,0,0,1,0,1228.21,0.0444,54.14,3.12,302.48,6.0,1.3,-0.17
0,1,0,0,0,0,0,1,4794.47,0.1683,62.25,3.9,304.14,4.0,0.74,0.73
0,1,0,0,0,0,0,1,1492.58,0.0273,49.1,11.3,299.8,7.0,-1.51,-2.46
0,1,0,0,0,1,0,0,503.13,0.0462,69.08,13.0,302.8,6.0,0.92,0.88
0,1,0,0,0,0,0,1,2573.48,0.111,60.12,2.8,303.1,7.0,0.69,-0.22
0,1,0,0,0,1,0,0,1023.87,0.0395,65.66,18.0,302.14,6.0,0.26,0.22
0,1,0,0,0,1,0,0,798.92,0.0303,66.92,17.0,300.67,6.0,0.27,-1.4
0,1,0,0,0,0,1,0,233.85,0.0381,49.35,10.0,303.46,7.0,1.58,1.56
0,1,0,0,0,0,0,1,233.83,0.0279,49.1,4.4,299.8,6.0,-0.38,-2.46
0,0,0,1,0,0,0,1,274.94,0.1889,46.92,5.0,302.81,5.0,0.81,0.17
0,1,0,0,0,0,0,1,265.94,0.0279,49.1,4.4,299.84,6.0,-0.34,-2.41
0,1,0,0,0,1,0,0,603.52,0.0406,36.82,12.75,299.45,5.0,-0.04,-2.84
0,1,0,0,0,1,0,0,14660.23,0.0359,63.15,30.0,301.55,9.0,0.17,-0.38
0,1,0,0,0,1,0,0,296.21,0.0352,69.08,40.0,301.62,9.0,0.24,-0.3
0,1,0,0,0,1,0,0,633.03,0.0406,36.82,12.75,299.45,5.0,-0.04,-2.84
0,1,0,0,0,1,0,0,8871.56,0.061,68.53,9.0,301.49,8.0,-0.7,-1.1
0,1,0,0,0,0,0,1,1132.23,0.0286,49.1,15.45,299.48,6.0,-0.25,-2.78
0,1,0,0,0,0,0,1,1195.22,0.0286,49.1,15.45,299.48,6.0,-0.25,-2.78
0,1,0,0,0,0,1,0,23.46,0.0645,92.3,7.0,302.29,9.0,0.41,-0.13
0,1,0,0,0,1,0,0,190.68,0.0327,61.03,14.0,301.98,4.0,0.15,0.05
0,1,0,0,0,1,0,0,1984.75,0.0372,65.39,19.2,302.12,6.0,0.29,0.25
0,1,0,0,0,1,0,0,975.11,0.0366,50.54,5.8,301.32,4.0,-0.16,-0.91
0,1,0,0,0,1,0,0,1209.28,0.041,46.93,6.35,299.38,5.0,0.16,-2.79
0,1,0,0,0,1,0,0,1592.73,0.041,46.93,13.4,301.85,3.0,0.1,-0.32
0,1,0,0,0,1,0,0,1400.2,0.0447,36.82,18.45,302.55,3.0,0.32,0.25
0,1,0,0,0,1,0,0,1259.2,0.041,46.93,6.35,299.38,5.0,0.16,-2.79
0,1,0,0,0,1,0,0,1373.35,0.0447,36.82,18.45,302.55,3.0,0.32,0.25
0,1,0,0,0,1,0,0,984.12,0.0366,50.54,5.8,301.32,4.0,-0.16,-0.91
0,1,0,0,0,0,1,0,1136.55,0.1203,51.32,7.0,300.17,6.0,-1.15,-1.81
0,1,0,0,0,0,1,0,691.65,0.0748,54.77,7.0,300.17,6.0,-1.19,-1.94
0,1,0,0,0,0,0,1,1058.02,0.0596,61.77,11.0,300.06,7.0,-0.2,-1.88
0,1,0,0,0,1,0,0,155.8,0.0283,64.8,10.0,304.04,3.0,1.54,1.54
0,1,0,0,0,1,0,0,6139.03,0.0502,57.93,6.15,303.86,3.0,0.9,0.9
0,1,0,0,0,1,0,0,1479.23,0.0372,65.39,5.79,300.44,7.0,0.31,-1.43
0,1,0,0,0,0,1,0,36.61,0.0452,46.39,10.0,303.32,4.0,1.48,1.38
0,1,0,0,0,1,0,0,7007.1,0.0329,56.58,3.5,302.63,7.0,0.86,0.84
0,1,0,0,0,0,0,1,5372.88,0.0608,57.28,6.2,302.39,8.0,0.0,-0.61
0,1,0,0,0,1,0,0,255.93,0.2121,57.2,12.0,300.31,6.0,-1.04,-1.74
0,1,0,0,0,1,0,0,84.79,0.0395,65.66,7.0,303.48,4.0,1.68,1.58
0,1,0,0,0,0,0,1,966.55,0.0279,49.1,4.4,299.84,6.0,-0.34,-2.41
0,1,0,0,0,1,0,0,296.21,0.0352,69.08,21.5,301.62,9.0,0.24,-0.3
0,1,0,0,0,1,0,0,296.21,0.0352,69.08,27.5,301.62,9.0,0.24,-0.3
0,1,0,0,0,0,0,1,1212.26,0.0273,49.1,14.3,301.35,4.0,0.51,-0.91
0,1,0,0,0,1,0,0,309.43,0.0842,74.88,12.0,302.43,6.0,0.46,0.37
0,1,0,0,0,1,0,0,296.21,0.0352,69.08,9.0,302.7,6.0,0.8,0.78
0,1,0,0,0,0,0,1,1490.84,0.1836,60.12,3.2,303.02,7.0,0.58,-0.52
0,1,0,0,0,0,1,0,118.93,0.043,54.3,14.0,303.33,4.0,1.48,1.4
0,1,0,0,0,1,0,0,322.09,0.0423,51.1,13.5,302.17,6.0,0.78,-0.35
0,1,0,0,0,1,0,0,9224.01,0.0999,57.13,6.45,304.0,3.0,1.0,1.0
0,1,0,0,0,0,1,0,36.61,0.0452,46.39,10.0,303.32,4.0,1.48,1.38
0,0,0,1,0,1,0,0,6923.2,0.0251,54.15,8.5,302.23,7.0,0.08,-0.03
0,1,0,0,0,1,0,0,2515.37,0.0493,53.66,4.4,303.79,4.0,1.36,1.34
0,1,0,0,0,1,0,0,2128.21,0.3326,54.69,3.2,303.92,4.0,1.46,1.41
0,0,0,1,0,0,1,0,111.11,0.1265,49.88,7.0,305.98,3.0,2.42,2.35
0,0,0,1,0,0,1,0,660.61,0.1214,49.94,7.0,303.77,4.0,1.66,-0.01
